Tempo_conta,Plano_internacional,Plano_correio,Total_minutos_diurnos,Total_chamadas_diurnas,Total_minutos_vespertinos,Total_chamadas_vespertinas,Total_minutos_noturnos,Total_chamadas_noturnas,Total_minutos_internacionais,Total_chamadas_internacionais,Chamadas_atendimento,Media_cancelamento_por_estado,Media_cancelamento_por_codigo_area,Total_chamadas_noturnas_por_minuto
0.05660377358490566,1,0,-0.42734455513569264,0.25925925925925924,-0.5805975654739945,0.48148148148148145,0.8620943952802357,0.1111111111111111,0.19444444444444425,1.6094379124341003,1,0.15,0.14820359281437126,0.045005784805244885
0.8113207547169812,0,1,0.9934730333218826,-0.5185185185185185,-0.05237919586868291,0.6666666666666666,0.12315634218289033,-0.1111111111111111,0.5277777777777775,1.3862943611198906,1,0.15,0.14820359281437126,0.04498087954110899
-0.5471698113207547,0,1,-1.1363792511164554,-1.5555555555555556,1.6857248247879018,-0.07407407407407407,-0.5538348082595871,0.6296296296296297,-1.138888888888889,1.6094379124341003,2,0.10112359550561797,0.14678899082568808,0.045009185548071026
-0.8679245283018868,0,0,1.4620405358983168,0.8518518518518519,0.4389524160826269,0.2222222222222222,0.4402654867256631,1.4814814814814814,1.2500000000000002,2.0794415416798357,1,0.22448979591836735,0.13609467455621302,0.04499349804941483
-1.3584905660377358,0,0,1.8399175541051187,0.07407407407407407,0.223533751383254,1.8888888888888888,0.2588495575221236,0.2222222222222222,0.6944444444444445,1.6094379124341003,1,0.21568627450980393,0.14678899082568808,0.04500915750915751
-1.679245283018868,0,0,0.9659910683613879,0.6296296296296297,0.7561785319070461,0.7037037037037037,1.1703539823008842,-0.37037037037037035,0.4166666666666667,1.3862943611198906,1,0.07017543859649122,0.13609467455621302,0.045003568879371875
0.7924528301886793,0,0,-0.9508759876331163,0.4444444444444444,-0.4743637034304683,-1.5185185185185186,-0.5036873156342188,-0.2222222222222222,-0.30555555555555597,1.0986122886681096,1,0.06896551724137931,0.14678899082568808,0.04499100179964007
0.4528301886792453,0,0,-0.7227756784610103,0.25925925925925924,0.07156030984876466,-0.37037037037037035,0.6924778761061944,0.5185185185185185,0.8333333333333334,2.0794415416798357,1,0.1568627450980392,0.13609467455621302,0.04499596448748991
-0.6226415094339622,1,1,-0.512538646513226,1.4444444444444444,0.5968277388417562,-0.4074074074074074,1.4918879056047192,-1.037037037037037,0.2777777777777778,1.791759469228055,1,0.06666666666666667,0.14820359281437126,0.045
0.1320754716981132,1,0,-0.8821710752318795,0.48148148148148145,0.14976023607524955,-1.1111111111111112,-0.9550147492625372,-0.5555555555555556,0.9722222222222223,1.3862943611198906,1,0.22807017543859648,0.13609467455621302,0.0449669360764144
0.24528301886792453,0,0,-1.2998969426313987,0.6296296296296297,0.7192917742530438,-0.5185185185185185,-0.10988200589970525,-0.18518518518518517,1.1666666666666665,2.1972245773362196,1,0.21052631578947367,0.14820359281437126,0.04498448810754912
0.7924528301886793,0,0,-0.8272071453108902,0.5925925925925926,1.2770195499815573,1.3333333333333333,0.32669616519174,0.0,0.5277777777777775,1.6094379124341003,1,0.125,0.14820359281437126,0.045022421524663674
0.22641509433962265,1,0,-0.7433871521813813,-0.2962962962962963,0.07746219107340509,0.7037037037037037,-1.0553097345132743,1.4444444444444444,-0.5555555555555556,2.1972245773362196,1,0.1746031746031746,0.13609467455621302,0.04501160092807424
0.9245283018867925,0,0,0.1374098248024734,-0.8888888888888888,0.291405385466618,0.18518518518518517,0.5582595870206484,0.6296296296296297,-0.30555555555555597,1.791759469228055,2,0.1896551724137931,0.14678899082568808,0.0449937159614579
0.1320754716981132,0,0,0.43146684987976625,0.4074074074074074,0.5540390999631136,-1.0,0.7780235988200584,-0.37037037037037035,-0.30555555555555597,1.791759469228055,2,0.125,0.14678899082568808,0.04499211356466877
0.7547169811320755,0,1,0.37925111645482656,0.9259259259259259,0.9332349686462563,0.9629629629629629,-0.42846607669616527,0.8888888888888888,-0.2777777777777778,2.4849066497880004,1,0.12244897959183673,0.14820359281437126,0.0449941792782305
-0.2830188679245283,0,1,0.6334592923394023,-0.8148148148148148,-0.20730357801549226,0.4444444444444444,1.1836283185840706,0.4444444444444444,0.7222222222222222,1.3862943611198906,1,0.15254237288135594,0.14820359281437126,0.04500177872643187
0.0,0,0,-0.2871865338371695,-0.3333333333333333,-0.19402434526005138,0.6296296296296297,0.27802359882005845,0.9259259259259259,0.8888888888888887,1.6094379124341003,2,0.2608695652173913,0.14820359281437126,0.04501593081474739
-1.3396226415094339,0,0,0.9357609069048439,0.2222222222222222,-0.37255625230542205,-0.8888888888888888,1.2765486725663708,-0.37037037037037035,0.2777777777777778,1.0986122886681096,1,0.125,0.14820359281437126,0.04498956158663883
-0.6415094339622641,0,1,0.09481277911370635,0.5925925925925926,1.2622648469199562,-0.8888888888888888,-0.5390855457227139,0.48148148148148145,0.7222222222222222,1.3862943611198906,1,0.15,0.14678899082568808,0.04497869750456482
1.7924528301886793,0,0,-0.6348333905874274,-0.7777777777777778,0.0789376613795651,0.7407407407407407,0.3060471976401175,-0.14814814814814814,0.0,2.1972245773362196,1,0.07317073170731707,0.14820359281437126,0.04499097472924188
-0.7169811320754716,1,0,-1.5994503607007906,0.4074074074074074,0.025820730357801976,0.4074074074074074,0.8576696165191736,-1.5555555555555556,-0.388888888888889,2.1972245773362196,1,0.08333333333333333,0.14820359281437126,0.04501930501930502
1.1320754716981132,0,0,1.6296805221573343,1.4814814814814814,0.5451862781261532,0.25925925925925924,0.5848082595870202,-0.25925925925925924,-0.388888888888889,1.791759469228055,1,0.2608695652173913,0.14678899082568808,0.04498960498960499
-0.11320754716981132,0,1,0.9302645139127449,0.2962962962962963,-1.114717816303947,-0.3333333333333333,0.37831858407079605,-0.37037037037037035,0.055555555555555365,1.6094379124341003,2,0.15,0.14820359281437126,0.04498896247240618
0.9056603773584906,0,0,0.8684300927516319,-0.6666666666666666,0.6528956104758398,-0.1111111111111111,0.2765486725663712,-0.7407407407407407,-0.08333333333333354,1.3862943611198906,2,0.12280701754385964,0.14820359281437126,0.044990892531876145
0.5283018867924528,0,0,-0.24733768464445216,0.7777777777777778,0.2869789745481376,-0.18518518518518517,0.3517699115044242,0.14814814814814814,-0.19444444444444475,1.3862943611198906,1,0.1568627450980392,0.13609467455621302,0.04499332443257677
0.49056603773584906,0,1,-0.49604946753692936,-0.07407407407407407,-0.4610844706750274,-0.3333333333333333,0.3060471976401175,-0.8518518518518519,0.3611111111111108,0.6931471805599453,1,0.07017543859649122,0.14820359281437126,0.04499097472924188
0.0,0,1,0.2858124355891445,0.25925925925925924,-0.18074511250461048,0.8148148148148148,0.06268436578171048,-0.37037037037037035,1.4444444444444444,1.6094379124341003,1,0.175,0.14820359281437126,0.045002437835202344
0.09433962264150944,0,0,-0.8917897629680526,0.1111111111111111,-1.812615271117669,0.037037037037037035,0.46976401179940946,-0.8148148148148148,-2.8611111111111116,0.0,1,0.1320754716981132,0.14820359281437126,0.04499355393210142
1.2264150943396226,0,0,0.5688766746822397,0.18518518518518517,-0.3445223164883803,0.6666666666666666,0.07743362831858364,0.07407407407407407,0.5833333333333333,2.302585092994046,1,0.15,0.14820359281437126,0.044978165938864625
-0.32075471698113206,0,0,1.5087598763311583,-0.037037037037037035,0.48174105496126957,-0.1111111111111111,0.3340707964601766,1.7777777777777777,0.6666666666666663,1.0986122886681096,1,0.22448979591836735,0.14820359281437126,0.04501118568232662
0.4339622641509434,0,0,-0.4946753692889043,0.7037037037037037,0.4360014754703065,0.4074074074074074,0.19837758112094375,-0.3333333333333333,-0.6944444444444448,1.0986122886681096,2,0.09523809523809523,0.14678899082568808,0.044983667755482966
-0.8113207547169812,0,1,0.8395740295431126,-0.7777777777777778,-1.2135743268166728,-0.3333333333333333,-0.5405604719764016,0.2962962962962963,0.24999999999999964,1.3862943611198906,1,0.21428571428571427,0.14678899082568808,0.04500609013398295
-0.18867924528301888,0,0,-0.2789419443490212,0.2962962962962963,0.7960162301733683,1.5555555555555556,-1.7470501474926254,-1.0,-0.05555555555555586,1.6094379124341003,1,0.06,0.14678899082568808,0.045024271844660194
0.2641509433962264,1,0,2.281003091721059,-0.7407407407407407,0.033198081888602425,0.2222222222222222,0.24557522123893769,0.25925925925925924,0.4166666666666667,2.1972245773362196,1,0.15254237288135594,0.14678899082568808,0.04501149425287356
0.8867924528301887,0,0,0.32566128478186185,-0.3333333333333333,-0.7414238288454443,0.9259259259259259,0.658554572271386,1.1481481481481481,1.1944444444444442,2.302585092994046,1,0.13559322033898305,0.14678899082568808,0.045010183299389
0.9811320754716981,0,0,0.22122981793198213,0.2222222222222222,-0.6868314275175212,-0.14814814814814814,-0.8561946902654868,-0.1111111111111111,0.3611111111111108,1.9459101490553132,1,0.06896551724137931,0.14678899082568808,0.045028011204481785
1.3773584905660377,0,0,-0.7557540364136041,-0.9259259259259259,1.1206196975285883,0.4444444444444444,0.7352507374631262,0.5555555555555556,1.4444444444444444,1.791759469228055,2,0.06,0.14820359281437126,0.044994016753091344
-1.8867924528301887,0,1,-0.4493301271040883,-1.2222222222222223,-0.41829583179638474,-1.2222222222222223,-0.398967551622419,0.48148148148148145,-0.08333333333333354,1.0986122886681096,1,0.2608695652173913,0.14820359281437126,0.044994246260069044
-1.6037735849056605,0,0,0.4149776709034696,-0.4444444444444444,-0.41829583179638474,-0.5555555555555556,-1.5744837758112096,0.07407407407407407,-0.4166666666666667,1.6094379124341003,1,0.09090909090909091,0.13609467455621302,0.04495217853347503
-0.8867924528301887,0,0,-0.6183442116111304,-1.037037037037037,-0.6735521947620803,0.0,-1.4564896755162244,-1.1851851851851851,1.2222222222222219,1.6094379124341003,2,0.21428571428571427,0.13609467455621302,0.04495592556317336
-0.6981132075471698,0,0,-1.128134661628307,-0.7777777777777778,-0.22058281077093314,-0.37037037037037035,-0.1747787610619472,-0.2962962962962963,0.027777777777777683,1.9459101490553132,1,0.21818181818181817,0.14820359281437126,0.04497354497354497
0.3584905660377358,0,1,0.5015458605290279,0.8148148148148148,1.240132792327555,-0.8888888888888888,-0.12905604719764052,-0.8148148148148148,-0.9444444444444446,1.3862943611198906,1,0.22448979591836735,0.13609467455621302,0.04497657470067674
-0.11320754716981132,0,0,0.2102370319477841,0.48148148148148145,0.4669863518996687,0.2222222222222222,-0.4048672566371683,-0.2962962962962963,-1.805555555555556,1.0986122886681096,2,0.09090909090909091,0.14820359281437126,0.04498269896193771
1.3773584905660377,0,0,0.7722432153899005,0.25925925925925924,-0.8683142751752119,1.5925925925925926,1.7087020648967544,1.1481481481481481,0.6111111111111109,1.791759469228055,1,0.1320754716981132,0.14678899082568808,0.044995263656457216
-1.3584905660377358,0,0,0.22397801442803145,-1.1111111111111112,-1.1029140538546662,-0.9629629629629629,-0.7706489675516227,-0.48148148148148145,1.083333333333333,1.6094379124341003,1,0.26785714285714285,0.14678899082568808,0.04502018842530283
0.6981132075471698,0,1,0.14840261078667105,-0.5185185185185185,0.3253412025082998,0.8518518518518519,0.8163716814159285,1.1111111111111112,1.083333333333333,1.9459101490553132,1,0.1320754716981132,0.14820359281437126,0.045003903200624515
0.7735849056603774,0,1,0.619718309859155,0.48148148148148145,-0.8137218738472888,0.2222222222222222,0.5980825958702062,-0.07407407407407407,-0.4166666666666667,1.0986122886681096,1,0.12280701754385964,0.14678899082568808,0.044987572493786245
-0.2830188679245283,1,0,1.1927172792854694,0.7037037037037037,-0.2825525636296567,-0.2962962962962963,0.08333333333333298,0.1111111111111111,0.0,1.6094379124341003,1,0.10416666666666667,0.14820359281437126,0.04498789346246973
-0.33962264150943394,0,0,0.7145310889728618,-0.037037037037037035,0.13648100331980864,-0.5925925925925926,0.24410029498525043,0.2222222222222222,0.5833333333333333,1.0986122886681096,2,0.1276595744680851,0.14820359281437126,0.04498620055197792
-0.6981132075471698,0,1,0.01099278598419764,0.18518518518518517,-1.0866838804869052,-0.2962962962962963,0.5390855457227135,0.6666666666666666,-0.777777777777778,1.3862943611198906,1,0.16981132075471697,0.13609467455621302,0.04498736310025274
0.1509433962264151,0,0,0.5180350395053246,0.5185185185185185,0.08631501291036554,1.5555555555555556,0.9904129793510319,0.2222222222222222,-0.5833333333333338,1.6094379124341003,1,0.125,0.13609467455621302,0.045000000000000005
-0.3018867924528302,0,0,-0.18550326348333912,-0.18518518518518517,-0.1645149391368496,1.5185185185185186,-0.8384955752212392,0.5925925925925926,0.16666666666666657,1.3862943611198906,0,0.1320754716981132,0.14678899082568808,0.045000000000000005
0.39622641509433965,0,1,0.22122981793198213,-0.6666666666666666,0.9893028402803399,-0.25925925925925924,-0.48451327433628344,-0.18518518518518517,-0.5277777777777779,1.9459101490553132,2,0.12962962962962962,0.13609467455621302,0.045
-0.16981132075471697,0,1,0.8643077980075575,-0.18518518518518517,-0.6115824419033568,1.6296296296296295,0.13495575221238904,0.2962962962962963,-0.388888888888889,0.6931471805599453,1,0.09090909090909091,0.13609467455621302,0.045
-1.2264150943396226,0,0,0.7667468223978015,-0.14814814814814814,-0.06418295831796338,0.14814814814814814,0.8679941002949846,0.37037037037037035,-0.916666666666667,2.0794415416798357,2,0.08333333333333333,0.14820359281437126,0.04501347708894879
-0.39622641509433965,0,0,-1.0745448299553424,0.7407407407407407,0.9155293249723354,0.37037037037037035,-0.9314159292035402,-0.9629629629629629,-0.8333333333333337,1.791759469228055,1,0.08333333333333333,0.14678899082568808,0.04502541757443719
-1.1886792452830188,0,0,-0.04946753692889074,0.2962962962962963,0.15713758760604998,-0.1111111111111111,-0.9284660766961653,0.3333333333333333,-0.30555555555555597,1.3862943611198906,0,0.1746031746031746,0.14678899082568808,0.04503263234227701
-0.3584905660377358,0,1,0.3833734111989005,0.37037037037037035,0.7812615271117674,1.3703703703703705,-0.4653392330383482,-0.2962962962962963,-0.22222222222222243,1.791759469228055,1,0.16981132075471697,0.14678899082568808,0.04500886001181335
0.2641509433962264,0,0,-0.17588457574716612,0.37037037037037035,0.5171523423091113,-0.07407407407407407,0.07005899705014706,-0.2962962962962963,1.472222222222222,1.0986122886681096,1,0.21568627450980393,0.14820359281437126,0.044990272373540856
0.5471698113207547,0,0,-0.04122294744074203,1.4444444444444444,-0.002213205459239798,0.14814814814814814,-0.5744837758112096,0.8518518518518519,0.2777777777777778,1.791759469228055,1,0.16981132075471697,0.13609467455621302,0.04502779493514515
-0.3018867924528302,1,0,-0.19099965647543812,0.2222222222222222,-0.07598672076724425,0.9629629629629629,2.188053097345132,0.37037037037037035,-0.19444444444444475,2.0794415416798357,1,0.07575757575757576,0.13609467455621302,0.04498854524627721
1.0754716981132075,0,0,0.2281003091721058,0.07407407407407407,-1.6532644780523795,-0.18518518518518517,1.4948377581120937,-0.6666666666666666,0.0,1.3862943611198906,1,0.22807017543859648,0.14820359281437126,0.04500330906684315
1.0188679245283019,0,0,0.3311576777739609,-0.037037037037037035,-0.1512357063814087,0.14814814814814814,-0.07153392330383514,0.7037037037037037,-0.388888888888889,1.6094379124341003,1,0.09523809523809523,0.14820359281437126,0.045
0.660377358490566,0,1,-0.497423565784954,-0.48148148148148145,0.5230542235337519,-1.2962962962962963,0.3974926253687313,0.7407407407407407,0.30555555555555547,1.791759469228055,1,0.15254237288135594,0.14820359281437126,0.04499561018437225
-0.3018867924528302,0,0,0.7914805908622469,-0.2962962962962963,-0.0509037255625229,0.48148148148148145,1.596607669616519,-0.8148148148148148,0.30555555555555547,2.0794415416798357,1,0.2641509433962264,0.14820359281437126,0.04500161759948237
-0.9245283018867925,0,0,-0.4259704568876676,-0.6666666666666666,-0.28845444485429717,-0.7777777777777778,-0.6674041297935106,0.14814814814814814,-0.5555555555555556,1.9459101490553132,2,0.07317073170731707,0.14678899082568808,0.04498714652956298
0.9056603773584906,0,0,0.3847475094469256,0.5185185185185185,-0.04057543341940203,-0.6666666666666666,-1.2794985250737465,-0.6296296296296297,-0.47222222222222254,1.6094379124341003,1,0.16981132075471697,0.14678899082568808,0.04496056091148116
0.8490566037735849,0,0,0.35863964273445553,0.0,-0.9774990778310586,-0.8518518518518519,1.617256637168141,-0.6296296296296297,0.0,1.0986122886681096,2,0.06896551724137931,0.14820359281437126,0.04499194847020934
0.32075471698113206,1,0,0.6059773273789077,-0.1111111111111111,0.2869789745481376,0.037037037037037035,0.044985250737462866,0.6666666666666666,-1.1111111111111114,1.9459101490553132,1,0.09090909090909091,0.14678899082568808,0.04502206964198136
-0.07547169811320754,1,0,-0.4891789762968057,0.5925925925925926,1.0601254149760242,-0.6666666666666666,-0.3325958702064898,-0.7037037037037037,0.16666666666666657,1.3862943611198906,1,0.21052631578947367,0.14820359281437126,0.04498037016264722
